0.8994252873563219     -3.2259706961468138     
0.9022988505747127     -3.1413455847073366     
0.9051724137931034     -3.0483512918666973     
0.9080459770114943     -2.9472355732713322     
0.9109195402298851     -2.8382678216921446     
0.9137931034482758     -2.7217383493075697     
0.9166666666666666     -2.5979576142530147     
0.9195402298850575     -2.46725539349753     
0.9224137931034483     -2.329979904251079     
0.9252873563218391     -2.1864968762433143     
0.9281609195402298     -2.0371885773454403     
0.9310344827586207     -1.88245279513112     
0.9339080459770115     -1.7227017770897433     
0.9367816091954022     -1.558361132315553     
0.939655172413793     -1.3898686975987438     
0.9425287356321839     -1.2176733709395016     
0.9454022988505747     -1.042233915592739     
0.9482758620689655     -0.86401773782979     
0.9511494252873562     -0.6834996416733703     
0.9540229885057471     -0.5011605639233672     
0.9568965517241379     -0.3174862928437778     
0.9597701149425286     -0.13296617392431692     
0.9626436781609194     5.190819383527444000E-2 
0.9655172413793103     0.23664426764448696     
0.9683908045977011     0.42074987315594037     
0.9712643678160919     0.6037345157175984     
0.9741379310344827     0.7851106871499464     
0.9770114942528735     0.964395164566602     
0.9798850574712643     1.1411102977780356     
0.982758620689655     1.3147852818484969     
0.9856321839080459     1.4849574114157973     
0.9885057471264367     1.651173313432188     
0.9913793103448275     1.8129901550420584     
0.9942528735632183     1.9699768233784296     
0.9971264367816091     2.1217150741350075     
0.9999999999999999     2.2678006458538382     
1.0028735632183907     2.407844336959722     
1.0057471264367814     2.541473042672101     
1.0086206896551722     2.668330749031903     
1.011494252873563     2.788079481394804     
1.014367816091954     2.9004002048642428     
1.0172413793103448     3.004993674265008     
1.0201149425287355     3.101581231393116     
1.0229885057471262     3.189905547417675     
1.025862068965517     3.2697313084571107     
1.0287356321839078     3.340845842503005     
1.0316091954022988     3.4030596860214457     
1.0344827586206895     3.456207088722306     
1.0373563218390802     3.5001464551515937     
1.0402298850574712     3.534760721930462     
1.043103448275862     3.55995766963575     
1.0459770114942528     3.575670168491251     
1.0474137931034482     3.5799556773878525     
1.0488505747126435     3.581856357215026     
1.050287356321839     3.5813709418128226     
1.0517241379310343     3.578499754546351     
1.0531609195402296     3.573244708090369     
1.054597701149425     3.56560930315513     
1.0560344827586206     3.5555986261543477     
1.057471264367816     3.5432193458168175     
1.0603448275862069     3.5113895339162946     
1.0632183908045976     3.4702046685245045     
1.0660919540229883     3.419774474471183     
1.0689655172413792     3.3602333080156956     
1.0718390804597702     3.2917397988947106     
1.0747126436781609     3.2144764277004487     
1.0775862068965516     3.128649039715372     
1.0804597701149425     3.0344862964986143     
1.0833333333333335     2.9322390666852947     
1.0862068965517242     2.8221797576215573     
1.089080459770115     2.7046015896162263     
1.0919540229885059     2.5798178147424147     
1.0948275862068968     2.4481608822705794     
1.0977011494252875     2.3099815529562404     
1.1005747126436782     2.1656479645421745     
1.1034482758620692     2.01554465096493     
1.1063218390804601     1.8600715178784182     
1.1091954022988508     1.6996427772242377     
1.1120689655172415     1.5346858436870496     
1.1149425287356323     1.3656401959752147     
1.117816091954023     1.1929562059604997     
1.120689655172414     1.017093938796014     
1.1235632183908049     0.8385219272095157     
1.1264367816091956     0.657715923237131     
1.1293103448275863     0.4751576307235666     
1.1321839080459772     0.2913334219653478     
1.1350574712643682     0.10673304191654534     
1.137931034482759     -7.81516965911184200E-2 
1.1408045977011496     -0.2628282231374099     
1.1436781609195403     -0.4468045220209024     
1.146551724137931     -0.6295904430886528     
1.149425287356322     -0.8106990075954751     
1.152298850574713     -0.9896477056140939     
1.1551724137931036     -1.1659597815393352     
1.1580459770114944     -1.3391655042617612     
1.160919540229885     -1.508803418626559     
1.1637931034482758     -1.674421574843544     
1.1666666666666667     -1.8355787325731148     
1.1695402298850577     -1.9918455364798353     
1.1724137931034484     -2.142805660122194     
1.1752873563218391     -2.2880569151305674     
1.17816091954023     -2.427212322718623     
1.181034482758621     -2.5599011446731605     
1.1839080459770117     -2.685769871075912     
1.1867816091954024     -2.8044831621256656     
1.1896551724137931     -2.915724741551382     
1.1925287356321839     -3.0191982392363674     
1.1954022988505748     -3.1146279808082817     
1.1982758620689657     -3.2017597220915874     
1.2011494252873565     -3.2803613264655356     
1.2040229885057472     -3.3502233833232116     
1.206896551724138     -3.4111597659838337     
1.2097701149425286     -3.4630081275719338     
1.2126436781609196     -3.5056303335423764     
1.2155172413793105     -3.538912829698753     
1.2183908045977012     -3.5627669447248094     
1.2198275862068966     -3.571137512947163     
1.221264367816092     -3.577129126422788     
1.2227011494252875     -3.580737793768754     
1.2241379310344829     -3.5819611110293765     
1.2255747126436782     -3.5807982632776514     
1.2270114942528738     -3.577250025158117     
1.2284482758620692     -3.571318760370826     
1.2298850574712645     -3.563008420096729     
1.2327586206896552     -3.539274238367925     
1.235632183908046     -3.50611071264285     
1.2385057471264367     -3.4636061972764116     
1.2413793103448276     -3.4118739329133856     
1.2442528735632186     -3.3510517447923713     
1.2471264367816093     -3.28130167555144     
1.25     -3.20280955351366     
1.2528735632183907     -3.115784497602815     
1.2557471264367814     -3.0204583602081914     
1.2586206896551724     -2.917085109482783     
1.2614942528735633     -2.80594015272072     
1.264367816091954     -2.687319602616345     
1.2672413793103448     -2.561539488360011     
1.2701149425287357     -2.4289349136722107     
1.2729885057471266     -2.2898591640194152     
1.2758620689655173     -2.144682765389939     
1.278735632183908     -1.9937924971375474     
1.2816091954022988     -1.8375903615229559     
1.2844827586206895     -1.6764925126982275     
1.2873563218390804     -1.5109281479878298     
1.2902298850574714     -1.3413383644199088     
1.293103448275862     -1.1681749835544626     
1.2959770114942528     -0.9918993477390023     
1.2988505747126435     -0.8129810909991513     
1.3017241379310343     -0.6318968878382974     
1.3045977011494252     -0.4491291832801643     
1.3074712643678161     -0.2651649075374758     
1.3103448275862069     -8.04941787311037400E-2 
1.3132183908045976     0.10439100288389216     
1.3160919540229885     0.2889980657067505     
1.3189655172413794     0.4728351791014844     
1.3218390804597702     0.6554125637334556     
1.3232758620689655     0.7460766839129277     
1.3247126436781609     0.836243796440865     
1.3261494252873562     0.9258538354476071     
1.3275862068965516     1.0148471061645299     
1.3283045977011492     1.0590939100637693     
1.329022988505747     1.103164324690334     
1.3297413793103448     1.147051010233893     
1.3304597701149423     1.1907466574837549     
1.33117816091954     1.2342439890461343     
1.331896551724138     1.2775357605562088     
1.3326149425287355     1.3206147618845878     
1.3333333333333333     0.0     
