0.8951149425287357     -3.907884501755398     
0.896551724137931     -3.8814103961272126     
0.8994252873563219     -3.820844922744703     
0.9022988505747127     -3.7502582438858427     
0.9051724137931034     -3.6698354923228504     
0.9080459770114943     -3.579787598605026     
0.9109195402298851     -3.480350737836025     
0.9137931034482758     -3.37178571024037     
0.9166666666666666     -3.2543772571438727     
0.9195402298850575     -3.128433314162073     
0.9224137931034483     -2.9942842035552677     
0.9252873563218391     -2.852281767868516     
0.9281609195402298     -2.7027984471287914     
0.9310344827586207     -2.546226302019734     
0.9339080459770115     -2.382975985595748     
0.9367816091954022     -2.213475666232698     
0.939655172413793     -2.0381699046398096     
0.9425287356321839     -1.8575184878781998     
0.9454022988505747     -1.6719952234442765     
0.9482758620689655     -1.4820866965806045     
0.9511494252873562     -1.2882909940737302     
0.9540229885057471     -1.0911163978859997     
0.9568965517241379     -0.891080052047887     
0.9597701149425286     -0.6887066063070179     
0.9626436781609194     -0.4845268400914049     
0.9655172413793103     -0.2790762703960685     
0.9683908045977011     -7.28937472438885700E-2 
0.9712643678160919     0.1334799595951047     
0.9741379310344827     0.33950357891964034     
0.9770114942528735     0.544636757728257     
0.9798850574712643     0.7483414784419958     
0.982758620689655     0.9500834700019413     
0.9856321839080459     1.1493336091404909     
0.9885057471264367     1.345569308151019     
0.9913793103448275     1.538275885516389     
0.9942528735632183     1.7269479158012537     
0.9971264367816091     1.9110905552678399     
0.9999999999999999     2.090220839738208     
1.0028735632183907     2.263868951299326     
1.0057471264367814     2.4315794505282886     
1.0086206896551722     2.5929124710062266     
1.011494252873563     2.747444872987595     
1.014367816091954     2.8947713531993435     
1.0172413793103448     3.034505507859019     
1.0201149425287355     3.1662808461238234     
1.0229885057471262     3.289751751312596     
1.025862068965517     3.4045943873795745     
1.0287356321839078     3.510507548262571     
1.0316091954022988     3.607213447877771     
1.0344827586206895     3.6944584486893923     
1.0402298850574712     3.839675872818647     
1.0459770114942528     3.9446373307553606     
1.0517241379310343     4.008242384587014     
1.057471264367816     4.02982418560515     
1.0603448275862069     4.024768350723305     
1.0632183908045976     4.009156465686898     
1.0660919540229883     3.983029476912486     
1.0689655172413792     3.946455909537386     
1.0718390804597702     3.8995316876938455     
1.0747126436781609     3.8423798829219087     
1.0775862068965516     3.775150391380818     
1.0804597701149425     3.6980195407055323     
1.0833333333333335     3.611189627539543     
1.0862068965517242     3.514888386956897     
1.089080459770115     3.4093683951649454     
1.0919540229885059     3.2949064070545444     
1.0948275862068968     3.171802630335056     
1.0977011494252875     3.0403799381579604     
1.1005747126436782     2.9009830222940884     
1.1034482758620692     2.7539774890857056     
1.1063218390804601     2.599748900544445     
1.1091954022988508     2.4387017631099437     
1.1120689655172415     2.271258466721641     
1.1149425287356323     2.0978581769862963     
1.117816091954023     1.9189556833466082     
1.120689655172414     1.7350202062721842     
1.1235632183908049     1.5465341666011936     
1.1264367816091956     1.353991920260483     
1.1293103448275863     1.1578984616825334     
1.1321839080459772     0.9587680993202136     
1.1350574712643682     0.7571231067329901     
1.137931034482759     0.5534923527822934     
1.1408045977011496     0.3484099145290488     
1.1436781609195403     0.14241367647127337     
1.146551724137931     -6.3956080204337300E-2 
1.149425287356322     -0.27015809465693347     
1.152298850574713     -0.4756515459952599     
1.1551724137931036     -0.6798974717275886     
1.1580459770114944     -0.8823601813376214     
1.160919540229885     -1.0825086612785315     
1.1637931034482758     -1.2798179677005248     
1.1666666666666667     -1.4737706032588813     
1.1695402298850577     -1.6638578743915993     
1.1724137931034484     -1.849581225506662     
1.1752873563218391     -2.030453546579728     
1.17816091954023     -2.2060004507327613     
1.181034482758621     -2.3757615184426366     
1.1839080459770117     -2.5392915051166187     
1.1867816091954024     -2.696161508867547     
1.1896551724137931     -2.8459600954256588     
1.1925287356321839     -2.98829437723695     
1.1954022988505748     -3.122791043917659     
1.1982758620689657     -3.249097341362362     
1.2011494252873565     -3.3668819969375843     
1.2040229885057472     -3.475836088334421     
1.206896551724138     -3.5756738538013675     
1.2097701149425286     -3.666133441632251     
1.2126436781609196     -3.746977596943599     
1.2155172413793105     -3.817994283940086     
1.2183908045977012     -3.8789972420361543     
1.221264367816092     -3.9298264743750697     
1.2241379310344829     -3.9703486674641892     
1.2270114942528738     -4.000457540825895     
1.2298850574712645     -4.020074125747057     
1.230603448275862     -4.023332215739457     
1.23132183908046     -4.025930652828717     
1.2320402298850577     -4.02786901098326     
1.2327586206896552     -4.029146972395972     
1.2334770114942528     -4.02976432753632     
1.2341954022988506     -4.029720975184696     
1.2349137931034484     -4.0290169224490135     
1.235632183908046     -4.027652284763548     
1.2370689655172413     -4.022942257780832     
1.2385057471264367     -4.015593983074810     
1.2399425287356323     -4.005612279648033     
1.2413793103448276     -3.993003693507046     
1.2442528735632186     -3.959940665241552     
1.2471264367816093     -3.916491615066533     
1.25     -3.862770499938724     
1.2528735632183907     -3.7989182181002614     
1.2557471264367814     -3.725102239534726     
1.2586206896551724     -3.641516166731503     
1.2614942528735633     -3.548379226910606     
1.264367816091954     -3.445935697039652     
1.2672413793103448     -3.33445426315099     
1.2701149425287357     -3.214227315639497     
1.2729885057471266     -3.085570182389257     
1.2758620689655173     -2.948820301740317     
1.278735632183908     -2.8043363374648322     
1.2816091954022988     -2.652497238073742     
1.2844827586206895     -2.493701242921216     
1.2873563218390804     -2.328364837713516     
1.2902298850574714     -2.156921662161963     
1.293103448275862     -1.9798213726448177     
1.2959770114942528     -1.797528462860979     
1.2988505747126435     -1.6105210455689487     
1.3017241379310343     -1.419289598605993     
1.3045977011494252     -1.2243356784765895     
1.3074712643678161     -1.0261706048839814     
1.3103448275862069     -0.8253141196551365     
1.3132183908045976     -0.6222930235763957     
1.3160919540229885     -0.4176397947150109     
1.3189655172413794     -0.21189119185059335     
1.3218390804597702     -5.586846679176140000E-3 
1.3232758620689655     9.7604657012943900E-2 
1.3247126436781609     0.20073215151785948     
1.3261494252873562     0.30372800576850284     
1.3275862068965516     0.4065246750275569     
1.3283045977011492     0.4578272420631946     
1.329022988505747     0.509054745183373     
1.3297413793103448     0.5601987852876948     
1.3304597701149423     0.611250976960097     
1.33117816091954     0.6622029498437243     
1.331896551724138     0.7130463500132795     
1.3326149425287355     0.763772841344664     
1.3333333333333333     0.0     
